,PC1,PC2,PC3,PC4,PC5,PC6,Brand,Country
943,-0.7002176152364568,-1.4387971913665414,1.0643805365141292,-0.7515237594102729,-1.6197821227164482,-1.7414522080741421,H&M,China
944,-0.7299419328975186,0.6247327674905343,0.8701053880079426,-0.30521338313802526,-1.1987742117895177,-0.18036336324335112,Forever 21,Brazil
945,0.03970808795871455,0.29868066180218,-1.6321222378681102,-0.602405426250051,0.6624337331694582,0.872892159514921,H&M,Bangladesh
946,0.9090635756899229,1.037636026334262,-1.1839225374631515,0.592341058197346,-0.7394465054259127,-1.5134460112924,Uniqlo,India
947,2.25638120068585,0.19950386900369868,-0.5656262548966531,0.15320496752143178,-0.6007319051031226,-1.636073549417474,H&M,Vietnam
948,-0.8128358133574678,-1.0644033113430758,1.99226848463865,-0.6848280752434319,-0.2816859852375527,0.3159265939809647,Forever 21,Turkey
949,0.7907115120902327,-2.08158720785252,1.4527866494539068,-1.00910902427809,-0.09295014852072053,-0.02862780423648459,H&M,Germany
950,0.06862343752594069,-2.038994513710068,-1.1077674098258197,2.351402294688342,2.7097635226141112,0.46089941914283755,Uniqlo,Turkey
951,-2.3119932770016063,0.3967620883054554,0.2371564136769595,-0.47379222531647336,0.7187260714149889,0.24351715247551514,Forever 21,Brazil
952,0.24426837779722926,-0.5929075496245534,-0.38178517838374326,1.6351739033365753,0.12423252111017152,-0.9961796144508892,H&M,Bangladesh
953,-1.3485842787003688,2.0710595406082923,0.8978633911480136,0.22151906404484328,-0.9224351919734749,-0.8202571532574119,Zara,Brazil
954,0.8185557776550535,1.1767497491906203,0.6087301613023003,0.28516099881527446,0.8861725265600688,-1.8389755439397786,H&M,India
955,-0.06460627506552456,2.0346328546861985,-0.8015171056843332,-1.0441778774033046,-0.7685040299289388,0.6181651814100675,Shein,Germany
956,-0.24847097959116257,-0.6059407468745934,-0.3574756225967112,1.7703808068250801,1.0381926994514026,0.060149920957545316,Shein,USA
957,0.6645125430244869,-0.72158794022023,0.6061415172944937,-1.2653951541163986,0.7901534797169258,-1.2578473660351328,Zara,Bangladesh
958,2.016561961556782,1.1795127228442102,-0.7112668350590504,1.3390930833548988,0.3720744554401509,-1.338048968906665,Forever 21,Brazil
959,-1.0983456379592327,-0.25796824368275956,2.0930645835113,1.4754513104625187,-0.11361991267018741,-0.005182458298809996,Forever 21,UK
960,-0.01285530428763575,0.8472107835329532,0.4522149745344579,-0.6841232832635421,1.3708487115063812,0.35734080196155715,Zara,USA
961,-0.9222332321284549,-0.7652729007169853,-0.5329730861366735,-0.696473014150151,-0.5921642624086745,0.5984348769307551,Uniqlo,China
962,-1.9132059301562347,-1.4215696174662298,1.1301108484984095,2.109337149001735,1.245800890552151,0.01021351195087045,Forever 21,Bangladesh
963,1.4218664897111173,1.5769471178727554,-1.274962986568827,-1.7304057878311492,0.7084189232414493,0.3887753363017471,Shein,USA
964,1.3862409880912065,-0.16785526272825577,-0.8256612518614143,-0.04936789986267087,1.2023182825305079,-0.22329247001020652,H&M,Vietnam
965,-0.7462603927752859,2.028039801102183,1.4577444311027277,0.041246848663733966,0.01911161098493342,-1.119244128816611,H&M,USA
966,0.13370136470353067,-0.6754836793064627,0.8552893969840126,1.0480843867687035,-0.37292647440912635,-0.397485553271182,Uniqlo,Germany
967,0.8757302389884549,0.30318157993624284,1.6034714298598642,0.3402730418796308,-0.10938383132426466,0.06004432362529719,Zara,Turkey
968,0.7891881455781234,0.8584279561932652,0.8872779723508912,-0.2109075533095934,0.9146355580717389,0.043342141637620214,Forever 21,Germany
969,2.684141738520752,-1.3204949906963086,0.9500219982237156,-0.12444818376967691,-0.5178853822593448,-0.18218393925088444,Zara,Indonesia
970,0.0044914069385846335,0.42260585040662874,0.4371133664418063,2.097163650483647,-0.24617694361709977,-2.109046369496565,Uniqlo,India
971,-0.9439922298341469,1.6462153537011046,-1.8026413729218804,1.410178474880123,-0.760649347897679,0.3213354979943519,Uniqlo,USA
972,-0.3682291382602183,1.660454843315578,-1.0725617273195815,1.374467502262505,0.0061280850520662525,-0.6417567268281446,Forever 21,Bangladesh
973,-1.2965438875786683,1.0534636961696804,1.165375161720281,-0.986023768343669,-0.3902859854947389,0.9495438562950064,Shein,Bangladesh
974,0.5251708766134658,0.03724418624305889,-1.7224125701421729,0.5106616036306959,-1.8552827665309122,-0.7460663531969889,Shein,Bangladesh
975,1.693805172234097,0.5893199940819411,1.079443794904905,0.21816082509335014,0.3861688208857827,-0.17872313976516344,Forever 21,India
976,-1.0199265342643355,0.7890056804846779,0.22691191801429236,0.6206356942964348,-0.6746673500322153,0.42722980138835503,H&M,Vietnam
977,-1.2216638832778508,1.0791119254312305,-0.9366156371057542,0.1013321364000582,-0.5815510841392175,-0.025980006284498234,Zara,UK
978,1.6095441542412638,-0.3523294949385024,1.4230111407366397,0.08769212974958804,0.9755457285106219,-1.3158192781417086,Shein,Bangladesh
979,0.20299552873586785,-1.0268143248454986,0.9801046053197239,-1.5091635178214067,0.6332413921868457,-0.4447900363757893,Uniqlo,Bangladesh
980,-0.3129355460070086,-0.09644771856093685,2.527304504577779,-0.757853748516148,0.1471730684273769,-0.12516380674582636,H&M,Indonesia
981,1.096198576404337,-0.45590681665180754,-0.9655771510925808,-1.0015686794731147,-0.8132084010583167,1.155267274985378,Forever 21,Indonesia
982,0.6537785552352128,0.14036936475021217,-0.9089189271694371,-0.1399652434562839,0.7884716840992836,-0.02360684661874188,H&M,Brazil
983,0.23615125904857476,0.05342659976195532,-0.23653388067329667,0.2406589031125777,1.2339641772753933,-0.7359534187523066,Forever 21,Bangladesh
984,-1.188528032143107,-0.1596328445704356,0.1404698567464182,-1.7949206959958708,-0.5488573738642712,-0.17462923441743042,Forever 21,UK
985,0.03551779855206617,1.58433423487292,-0.8732824925625261,-0.8139206064601633,-2.4801489029068935,-0.23740040545724508,H&M,Turkey
986,-0.5368326939112039,0.8170235437511383,0.3980713375441355,0.1441511178990702,-0.6568200153805107,-0.10634984661556939,H&M,India
987,-0.15391483524339594,0.056992218815692094,-0.758694654450566,0.9434995583364763,-0.22610577103116797,-0.7676074787697647,Zara,USA
988,0.09294953487859103,1.098050802889715,-0.6064010536652951,-0.24860570891757328,-0.05490002759860991,2.1895100644008023,Uniqlo,Vietnam
989,-0.7700957594912401,-0.01635325656794034,1.6900586483360767,-0.44941126259797265,0.13502906706240428,-0.431851250739046,Uniqlo,USA
990,-1.0681980800043769,-1.4029320474036149,0.04632469730782533,-2.2206654619037516,-0.41875318102107156,-0.26127276347632783,Uniqlo,Indonesia
991,0.22085253195264698,-1.2109561282935297,1.6506356942802227,-0.4536144245710221,0.9777886531522488,-0.5949390391844075,Shein,Vietnam
992,-0.32507251146085886,-0.02471037961282724,1.519280223075177,-0.36741373214016043,-0.21205219910645773,0.7590239067102099,Shein,UK
993,-0.8281972045497299,-0.7664418240143566,-0.43519587400336857,-1.3564196232208057,1.2454824085351863,-1.7324896708042539,Zara,Vietnam
994,0.380431369398724,0.28020237493660777,-0.45913271289347685,0.6454072174770434,0.5501833503745436,-0.3457219405831932,Shein,India
995,0.9996863930793968,0.44813118648819583,-1.15279922624636,1.4693513624100374,-1.328679215509038,-0.8262454662223075,Forever 21,Bangladesh
996,0.44787307145714084,0.7210595805824114,0.18491149909139648,2.7038829647606533,-0.8511267595969235,-1.1499902877416495,Forever 21,Bangladesh
997,-0.8956131956829881,1.2237307354942004,-0.5265348870310954,0.380536337260334,0.5880795987846403,-0.023127579175822373,Forever 21,Indonesia
998,1.4418588657861826,0.0005720860199119726,0.9056975092848806,-1.703855658925865,-1.5416845454605297,-0.5111673002479601,H&M,Turkey
999,-0.8789756864357333,0.7541718007027634,0.9389559025351852,-0.844899327514784,-0.1410905443720952,0.37807867654248895,Shein,China
1000,-0.22470393004586042,1.705291837488491,0.12534078057127027,1.1957309455537144,0.15930080439137706,0.05209338703360534,Forever 21,USA
1001,-1.826629446549212,1.6078899973876344,-0.8742217239488228,-0.5814297831589865,0.3817425593612609,1.2161990936977964,Forever 21,Germany
1002,0.1197505495821532,-0.18480313929746756,-0.23773311999294877,-0.8562916207895814,-1.125239433334937,-1.2038427994445737,Shein,Indonesia
1003,-0.18044224310696913,0.8538720965744763,0.04326213204428317,-0.7997723431451406,0.44256433020311203,0.5908622900392708,Shein,Turkey
1004,-0.12484203819608189,0.9717238194470867,-0.17743887445388964,0.20479767215884423,0.6344307298254732,0.9881358604556065,Uniqlo,USA
1005,0.7913664128775348,0.7915516421292585,-0.15589276485511952,-0.141136492777101,0.047893862940342445,-1.4633817554167017,Uniqlo,USA
1006,0.26547650167027553,-2.2019419211447024,-0.32128452283655634,0.8665854319012815,0.5338181427181196,0.5551027003181523,Zara,Vietnam
1007,-1.6035878217875652,-0.36699875453771386,0.3385445181514911,1.7318771314936492,-1.1843506301889648,0.622184989403095,Uniqlo,USA
1008,-0.987757608836038,-1.6333262596951295,0.36320069130739324,-0.5799432671736634,0.8052370174323444,-0.734920960387293,Forever 21,UK
1009,0.7710450834726477,-0.7721732625031843,0.8259709001108827,1.8109027736196632,1.5263290086017567,0.5549809191832334,Zara,India
1010,-1.656992862652396,-0.34207821330362054,-0.31454870263229184,0.2389537657660869,1.1431460816271093,0.31111041508016246,Shein,Indonesia
1011,-2.3109201621516915,-1.0231510387055778,-0.30851309854472286,-0.32875422308511415,0.4279653860997919,0.39902474114891917,Zara,Vietnam
1012,-1.8080692670098537,0.11378525217885377,0.9216768025033901,-1.9084204379605438,-0.36333959704036184,1.3361867605239028,Forever 21,Germany
1013,-0.8699924815452144,0.20374243622964158,0.9821822327718581,-0.895905756262711,-0.5561552247955339,0.41380847431888296,Shein,USA
1014,-0.08714296573957787,-1.5281851762718373,0.5479246394527318,0.4346247549466666,-1.6988643577758038,-0.10517538315087696,Uniqlo,Brazil
1015,0.169463448801866,-0.5915287031642286,0.04851598501412798,-0.9763709485682233,-0.7762878552285102,-0.39819846673140885,Forever 21,China
1016,-2.024689932516444,1.436125831047161,-0.02565875824337077,1.53114430148318,0.18091370975947274,1.2787906352415936,H&M,Indonesia
1017,-0.1173404758969857,0.06574600021814696,-0.8045161081452392,-0.6304744586863337,-0.3521734687886405,-1.989959000831102,H&M,Turkey
1018,-0.25875679775870936,0.988853000790827,0.8253205991483133,-0.9448719363510514,1.4188716170375917,-1.801412899612902,Shein,Germany
1019,-0.21831088333320028,0.4799737239102971,-1.517949842715609,-1.6430910821608224,0.6326572214788044,0.4695778428659447,H&M,Bangladesh
1020,-1.3813547369590702,0.9603359353843824,1.561404625912694,1.490539086277333,-1.164743847111917,-1.2434974996857555,Forever 21,Indonesia
1021,0.5267986258425447,0.4837486348154213,-0.4947290044114291,1.768450660540974,1.2859512937920174,0.08844597608439446,Zara,Germany
1022,0.7020116633255362,-0.6028689591290596,-0.6183213308328372,1.2315509185881321,0.07001812203269239,-1.0387372222222957,Forever 21,UK
1023,1.1492961576306957,0.30319387096086087,1.7056947971843344,-2.12408490768031,1.025721703997608,1.2585981282169971,H&M,USA
1024,-1.0385965335158913,0.24091918098920162,-1.122603898886144,-0.02177153561046614,0.9330720970728765,-1.8152106085620388,Zara,Indonesia
1025,-3.004515928132317,2.001442846301106,0.5230436427941778,0.6778457417285332,0.2299546102702578,1.2858013798739962,Zara,Bangladesh
1026,0.05187549979298806,0.8092779260094198,1.041027355314144,1.9499948850073119,0.019651717075825446,0.31504806784949974,Forever 21,Turkey
1027,2.0393993376193666,0.5328174217969921,0.06566698209246183,-0.31712961994662353,0.34621174134154603,0.8216944676353928,Uniqlo,Germany
1028,0.12428809369656452,-0.3888455138017709,-0.261658713559282,0.2675544839775775,0.032394043784550915,0.5855582023751545,H&M,Brazil
1029,-1.005043810190831,-0.23961322929842072,1.2557213683318649,-0.4325871149149764,-0.25642013209281533,-0.9180787263584019,Uniqlo,China
1030,-1.7395990969453128,1.051961691991312,3.1296911542465105,-0.0666863650262834,0.5031851283350403,1.6919923940256916,Uniqlo,China
1031,-0.9403068824459506,0.7580942783333374,0.3885650222996122,0.1379934211393267,0.3998432300097343,0.9597235228026096,Forever 21,China
1032,-0.561765935406386,0.5750949955853878,0.3892969602919268,1.378668645895954,-1.7091494101972151,0.11900544835200037,H&M,Germany
1033,2.8211873091483066,-0.0729356492635641,-0.704853849222913,0.25373423663560996,0.8761755293558812,-0.167657648532209,Uniqlo,China
1034,-0.2767237951337091,-0.0496412483077329,-2.1192246630470386,-0.04801417272649156,0.05234138082765057,-1.1120318164524308,Zara,India
1035,1.0195386450781292,-0.21424143448376148,-0.9955968089612951,-1.3131707467907499,1.1910123720990933,-1.5170316622208975,H&M,UK
1036,-1.2110752385926262,1.4837426805991403,0.15262841424667775,0.8162563540501414,1.0362974640413025,-0.7288674776327594,Shein,Bangladesh
1037,1.3096907676465204,1.9965001159054983,1.5466132685164986,-0.3222181267291283,1.1483391100767764,1.0960204458571796,Zara,China
1038,-0.5265691679738858,-0.9432693503367587,-1.1549186702077767,-0.5253314470251037,0.6997323688717667,-1.3377764739212379,Zara,UK
1039,-0.46001520599266016,2.513948015787669,-0.3731977957553751,0.1165788225959822,0.850594825567544,0.16295329738293637,Shein,UK
1040,-2.076887462228845,-0.7563843595376262,-0.46919032816198897,1.6941716387352315,-1.3898845394062587,-0.4860826937162711,Forever 21,Vietnam
1041,0.7062834210284265,-0.41444199422205585,0.5309307487989531,-0.07329042047552069,0.9775947964679433,-2.2199764089404694,Uniqlo,China
1042,0.2652000466233065,-1.4030750812687265,-0.03049727491478108,-1.5771853582400321,0.08736964991897285,0.2460461118703914,Uniqlo,Brazil
1043,0.6554668485693887,0.25801519782389776,0.6150342015365238,1.1661906555181154,-0.7171821475150566,-1.1034407041678358,Zara,Vietnam
1044,1.0290346154224757,2.332240183125439,-0.308391763522984,1.773378057742882,0.3992861639562698,-0.35141276275720673,H&M,Germany
1045,0.49161386797352885,0.6503438091317989,0.03542564259741296,1.6355844130688892,1.604562134746425,1.3386323151937478,H&M,China
1046,0.729982787297739,0.9466974365471208,-1.105718039310893,0.9346958008449255,0.6484285396459558,0.09255441751187986,Zara,Turkey
1047,-2.2166696154339895,0.46649293854296037,-1.6768956678296572,-1.060847919190378,1.6341731076176467,0.6563461541107636,H&M,USA
1048,0.12596369709861346,0.5356281688068759,0.03554723786067678,0.6236422016227007,-0.3482914574965317,-1.3470088624442147,Forever 21,Indonesia
1049,-0.09988565892221644,-0.8476271945875609,0.7406648557209633,0.07374988285296774,-1.801358952764695,0.37070248871497086,H&M,Indonesia
1050,-1.867288507888006,0.7332562666140935,0.19221443392298668,-1.267800583611293,0.6768494815667574,0.661588119132368,H&M,Germany
1051,1.005631936188706,0.9305461648279952,0.06840000776139668,-0.8047942009449669,0.21441700292625382,-0.7523217732764966,Zara,India
1052,-0.1984322940348067,-0.42692451257319164,0.48694558258866866,0.283770922298582,0.11523270489087196,-1.048117398197296,Uniqlo,Brazil
1053,0.5569908889777395,-0.09327572242360882,0.5113447684694501,-0.12806277148273487,-0.477810980601297,0.9768245677000286,Shein,China
1054,-1.758228140672653,-0.16357390932945579,0.09809795462275761,-1.3685394868471126,0.9687579193902623,0.5227520641974834,H&M,USA
1055,-1.4736876331528157,-0.34225360455959625,-2.0340321799462218,-0.007692473712501721,-0.7069731035699515,-0.9010958553747246,H&M,Vietnam
1056,1.3362987599450142,1.550076558791698,0.16364333596052327,0.8594518661254955,-0.1850650042481927,0.9760824175411429,H&M,Brazil
1057,1.2958839236829156,0.5639007686568503,0.4363581843917858,-0.025308543073203987,1.3414249800223697,0.24685366995760039,Uniqlo,China
1058,0.7730118810339351,0.2806253481197141,-0.7008827412913519,0.05880025937679591,0.8835994577683239,1.7602909174488521,Zara,Turkey
1059,-0.2195206610013244,0.06314770594408475,0.6262803630338238,-1.0776906316639048,0.2322990030238891,-0.48163726113835287,Forever 21,USA
1060,0.4022120917293157,0.7906030497813543,1.4768238199900503,0.2620619029426694,-0.6265719888158612,-0.907384041349591,Zara,Bangladesh
1061,0.6010996400478283,2.2435268975319587,1.2642293885471543,0.21829839748743374,1.7093618679095866,-2.1020964233073545,Zara,Germany
1062,2.340245842359644,-0.8145256996011949,0.972581733929265,0.7956986701672204,-1.2473289603082713,0.14185988678735328,H&M,Indonesia
1063,-0.3465194793567168,1.3726595378169901,-0.9923470975985655,-1.1411086830136539,0.5235646158449889,1.1007887529548837,Forever 21,USA
1064,-0.6142996668960815,-0.5001431717763943,-0.2334909138237715,-0.0037553320528869055,-0.6138643638873964,0.5098057854354201,Zara,China
1065,-0.20933723915810498,-0.04794039386225051,0.4702266606928032,0.29860676892521654,-0.2678253086397281,1.180870628422604,H&M,Vietnam
1066,0.06348580631974392,-1.7616156099868847,-0.013048280534198677,0.2943715692218702,0.33170808579459754,-0.9767963572676441,Shein,Germany
1067,0.2549940679387933,-0.13790825426290906,-1.9501453611819486,-0.844845237973105,-0.5079781457787031,0.7874413847260117,H&M,Bangladesh
1068,1.0524136952089662,-1.7320715264690385,1.3727996950972314,0.7571861353495511,2.3446191038917967,0.04513017219637778,H&M,Bangladesh
1069,-0.4369151226382233,0.5930876424481997,-0.29905754896225256,-0.4717109710789105,0.7867588539041694,-0.24309767433941712,Shein,USA
