,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Brand,Country,Year
868,-0.19694169608256193,0.2912044852731289,0.35854707063132907,-2.784540911288622,-1.758413550974063,-0.25603824492571087,1.9987201582572083,0.6178193198331565,0.3821106647353609,0.3967495517581366,-0.4100240228895943,0.8988396866065694,H&M,Indonesia,2024
869,-0.5502575848020137,-1.5319130231216642,0.1156730272508531,0.20348499345203488,0.6482282359149649,-0.8185232845295566,-1.2144479889347588,-1.8944303703135428,-1.0679623989882812,-1.857888194592266,-0.7118819602175521,-0.9291892375030004,Uniqlo,UK,2023
870,-1.4047527085310905,0.41629458409321857,1.9574912996814249,-0.9792148884342349,0.9771234966129704,-1.0280109457238271,-1.1462893304264727,-1.0127398667268757,-0.5755083805823018,1.1486462931098236,0.2630085987588956,1.0142021994319463,Uniqlo,Bangladesh,2018
871,0.1564382735485454,0.5088906883513515,-3.151320493124188,-0.07192340642889058,0.8841015951677362,2.274181048956523,-0.5930579802241707,-0.8033833180211243,-0.7500563815935563,0.9649305710908215,1.40298771281401,0.5526729505236784,Zara,Indonesia,2018
872,1.2014848119183283,-0.6945292176041428,0.8488350462234804,-2.2243783850900902,-1.2343907574495303,1.6970536778809884,0.028625190828685983,-0.6464942086043843,-0.5832272600469058,1.6802271553510317,1.061596025674204,4.541484155605893,Uniqlo,Vietnam,2023
873,-1.4670013854644628,2.5950856793175063,2.22542834803551,0.19914848305577967,0.09595789897491497,0.4082505401935208,-0.2705788662701543,0.44812347889351073,-1.7255754482606713,1.3391262315746035,-0.9847985309509449,0.7615209860334883,Zara,China,2022
874,0.43216746826724695,0.6098497283664027,2.307141260223228,1.2859827757776106,0.8293983129193226,-0.8431420205625789,1.2067303229859614,-0.1480517624673778,1.210595825584607,0.3244157788221476,-0.14830006847728544,-0.09436752794221567,Forever 21,India,2018
875,1.1895354102049707,1.140706380799672,-0.7838582651455541,0.18545712412841292,0.9939007135230813,-1.5113879645411459,0.3594540806468575,1.0610585955188412,0.5694865158875703,-1.1761813911228902,1.7942166293870057,1.8097575151059195,Forever 21,UK,2018
876,-0.47840417705902755,1.7337698747046688,0.813988489228895,-0.46586507295283724,-0.024572232861630194,1.6492457297507142,1.5112221573343774,1.5918706932514415,-0.48817701431956995,-0.7852622291421101,0.5779687176134377,3.1314140006390865,Zara,India,2020
877,1.1752322743879478,-1.1755416753856955,0.8728429947740693,-0.9375235346950168,-0.21122956253074204,0.809304625436439,0.7412453927902065,-0.477219770674729,-0.8813105814042377,0.5195137387534079,2.2909128980766127,-0.6962969997998842,H&M,Vietnam,2023
878,0.017883405213156473,-0.06800219361077729,0.8193530509274365,1.720606268425797,0.12977770819041445,1.8630759216045125,-0.2832706260605735,-1.1286056951375412,0.563765559038728,0.4911681919324125,0.1421019927722848,0.5898747459778978,Zara,Vietnam,2022
879,0.25582891103901756,-1.5959497011810568,-1.1820239471896672,-0.06454075241781343,0.38296494285161714,-1.4886289942198805,1.7301234451778922,-0.134585340059171,-0.5337042504225779,1.1816387637640287,-0.28706330854281653,-1.1818424068682352,H&M,India,2024
880,0.8747948786301571,-0.09561222938784848,0.49533570875776484,1.0336578681548751,-0.8635681958888716,0.3258411890446569,2.7956460157628333,-0.5507600249147455,-0.02837147602512762,1.0716089512427756,-0.27488144153745697,0.47843833012916276,H&M,USA,2024
881,0.9022374578405079,0.22185316697533033,-1.113927820277709,-0.548016084386542,-2.8922033921970622,1.0686724960468472,0.5165966274166578,0.579953376223124,-0.7871083909896757,0.2050475730922624,0.288726191361151,0.05320544655431086,Shein,Turkey,2018
882,-1.1438331984716423,-0.4138538450673652,-0.4023700289404832,-0.22257338137969465,1.2053921045382852,-0.6698938488570259,-0.3322403988332687,-0.033198178478375195,-0.4682191851311942,-0.11422368691560308,-0.16740660294673276,-1.88249327446821,Forever 21,Indonesia,2019
883,-0.2762083899384954,-1.5999727526386642,0.6858364569080966,0.8068990556663543,-0.9268672089649983,-0.9427740761356888,-0.056992074608632017,-0.9745106100543253,1.4758297628322354,1.666618291707912,0.4948124596986478,0.8343477664627429,Zara,Germany,2015
884,-1.3711800929884148,-0.23729582597234034,-0.4289028533416805,-0.3902274207533418,0.7235514842171771,0.19174347564164967,-0.6594615680254734,-0.6539906864824416,0.31536581109420886,-0.01796568443384816,-1.484156812524448,-0.9352105568684317,Uniqlo,Brazil,2019
885,1.409719916456859,-1.0720553480807624,0.19872167449047498,0.36839548280722534,-1.3214569514569399,-0.09693983885679944,1.4935117346528461,-0.36435573429180473,-0.3039601881075126,-0.9713865340663715,-0.6547393842310705,0.7204628028794008,H&M,UK,2022
886,0.4528941566922279,0.19744642643628152,0.252108190145006,-0.16446435533720669,-0.8855458550942841,1.8537277208893586,-0.9891278340350139,-0.9681328119715066,1.3612290092912187,-0.5855289536528797,0.6252713740333367,-0.11341752771697164,Zara,Indonesia,2021
887,0.5414692798303232,0.47719227004957,-0.9945443152297413,-1.7792811696956996,-0.393997483450595,-0.07343479790571895,1.5322876697205918,-0.06709720719812616,1.1466360778022353,-0.2473957548738381,0.9249289267060201,2.6762303326345878,Shein,India,2017
888,0.28396415404180997,1.6835666170789743,1.4154731173830766,0.6428763694727987,-0.36242993599870005,1.7332106670802279,-1.2768699650519741,0.21936382660976747,1.0369019679479903,-2.131842706426933,1.6787140431519192,0.926557064591392,Uniqlo,Indonesia,2021
889,-0.0496757608800264,1.0844760025904836,-0.400042135956983,0.7094683452699084,-0.3168487520512734,1.108322559498038,0.23744528455620292,-0.8069367463118539,-0.5828445240827178,0.7596248563014132,-0.9036944299513017,-1.0851629772648874,Zara,India,2017
890,-0.7935297692362511,-0.7363714242813644,0.47799125421162536,0.5939766712009417,0.3578372924942101,0.6168263228580043,-0.7998758008937578,-0.3209053731888001,0.24398058704238393,0.6160174239320465,-1.2530937881535014,0.34930055936322024,Forever 21,Turkey,2019
891,-0.3001474213352771,-0.9181469324187758,1.1358527783368046,0.0040496800190266665,-1.2187139153547504,1.0306608581225334,1.9164989056482982,0.09392096312275815,0.16142555360528035,1.2457135681508396,-0.11050335009755666,0.3119811715431286,Uniqlo,Indonesia,2017
892,-0.05325940243487112,0.3379309764322534,1.4587278819064937,1.022547443074593,0.2827122123891758,-0.4838585438470547,0.2914437512537384,1.4107285739142899,-0.48670527062779456,0.7384807155450916,0.1173944493246737,0.8861053083698543,Zara,UK,2023
893,1.9850746736183207,-0.6688432318133781,0.45363171689370924,0.11367142752802085,1.8771807610007163,-1.1003827416833263,-0.39411463942374025,0.1278751028446581,0.6192299192317259,0.0783742854427743,-0.4470659372744742,-0.5133899834852954,H&M,China,2021
894,-0.6675203638815148,-0.7152078617515472,0.14188328973947234,0.42658314185936985,-0.009192935267751686,0.03994707976494773,2.0438950880750277,0.7544853056053209,0.6328914481550298,1.0131593781540793,-1.4995617217359656,-0.05433816789346229,Shein,Turkey,2022
895,-1.3204253076973211,0.10069335174896744,-1.1658671340758875,-2.1122348349865177,-0.5117823404417947,-1.863972397908704,-0.4527475167923958,0.22906077553839363,0.7072803038561746,-1.017217959915654,-0.8783188410612223,0.8836975609926369,Uniqlo,Bangladesh,2017
896,-0.35282722754697765,0.9659333205518902,1.2045459993180496,2.40028939065752,-0.3445059849446253,-0.3922793151964548,0.49777066539320947,-0.4090237742489248,-0.5477841071057771,-0.034438479474654664,1.5606702920525877,0.9628524888896576,Zara,Vietnam,2016
897,-1.152517783750969,0.42655939136675003,-0.20426846629719972,-2.2588766482435907,-0.43566960695062373,-0.1463535130657127,0.34597162048130564,-0.16025071229591245,1.2734757436561133,-0.655128125374862,0.9188980015238155,1.0528783060215454,Uniqlo,Germany,2015
898,0.28742181831515723,-0.5770652626295245,0.10938093556652231,-0.7625283657512383,0.2679978369528638,0.7592361028141401,-0.7885290712326471,0.47693737753672183,0.021545612012524872,0.6715584720937331,0.4407292940860759,-1.0143228179156198,Zara,Brazil,2024
899,-0.9414849848149671,0.3803222841077297,0.08377595580556159,-0.8137210865943388,0.661673282838954,0.560795731849529,-1.1495164652435632,0.257376146021303,-1.1645690934982196,0.8334742618639063,-0.32020882629547387,0.32485948936801845,Shein,Bangladesh,2021
900,-0.16811788214587753,-1.3839834695172444,1.0600441895483181,1.2310649849644777,-0.07507558888810098,-1.6809605648131267,0.2648959033778517,0.4899118029242624,-1.342593689947481,-0.041950353101652606,-2.1652339253362576,-0.3915185554738798,Zara,China,2016
901,1.7198468640962272,-0.6999970801653735,-0.7444116590893439,0.4405054495760754,0.48028799694934055,0.08873939405691894,-1.498692704655046,-0.500597852099289,-0.4191068507060742,-0.48176699286846736,-0.321125997187249,0.09158495372083882,Shein,Vietnam,2020
902,0.07112921901612974,1.3835238020001943,1.4142919638565048,-2.6152883276730394,-2.9694174511522378,-0.004597210235143599,-0.276794355619185,-0.6840082609521531,-0.872814149329823,0.3213057405965736,0.009387070538351652,-0.9728457958824563,Shein,Brazil,2018
903,-1.5493485026540306,0.5752226181373522,-0.47256729031659317,-0.7642595206544736,-1.0064755456098011,1.631944516000521,0.936367904759667,0.5833412149511816,0.8591918573587529,-0.9247479932359247,-1.2674539812714782,0.9790738467158073,Shein,USA,2018
904,0.30376284256896796,0.24946187091371344,0.10924402806662202,-2.3386626267697017,1.5174640402361095,0.7348928103970422,0.9455582685048917,0.08595907267573283,1.0510399731213285,0.47945168893834605,-0.08717905626066051,0.7405753117961621,Uniqlo,Indonesia,2018
905,-0.2868933472643543,0.10769735664357279,0.10148202941993695,1.6698698950599755,0.07480080782220506,-0.387658185105401,-0.8421147346249112,-1.267878017809357,-0.33533374259291354,-0.6931161623787783,-0.7080394063971369,0.16141562452538852,Zara,Turkey,2022
906,1.8190428033955972,1.2023145514037694,-1.7553750281380767,-1.5297195586784669,-1.5068628707917155,0.29611062708149033,-0.7332367265975184,-0.6392884985432682,0.7038130617265738,0.12673636852551173,0.5785630720097641,-1.5978315132490504,Shein,Turkey,2017
907,-0.6223246706888453,-0.06485127039743992,0.001030648978892639,-1.044953509306671,0.45518754392787025,0.2989894710204225,0.9811449826403185,-0.09674525997328266,0.19267236823770464,-0.05065281223143251,0.03792529551669748,-0.4403305213490383,Shein,Indonesia,2016
908,-0.25325305625026584,0.4060098408454499,-0.6773219519780137,-1.7424340107029794,-0.23622824346438065,-0.0401288538866468,-0.5438455356429763,-1.4845926592334053,0.3838262060757447,-0.4553073945746022,1.1510422827652413,1.5784225167956007,Zara,Indonesia,2017
909,0.494019064335987,0.8812248020598438,-0.715337972707252,1.2865190544673482,-0.21985700463784252,0.9109381745523595,-1.4425154908355344,0.516993932197066,0.3804122542626322,0.30917937824231284,1.128592214205614,0.9032311655854389,Zara,UK,2016
910,0.9112319994319666,1.2489022959326916,1.7087523402623177,-1.2006706009898311,1.8195572612307178,-1.2881705879373821,-1.4019631088354216,-0.9034096779001104,-0.9176709588955062,-0.6781455275873168,2.2193604555956172,-0.02470812662536072,Shein,China,2022
911,-1.5168337270158152,-0.8788442958710182,0.5127367199393423,-0.5008842416624845,-0.9429987028685705,-1.4475413753449293,-0.8345054280658065,1.7323070367870759,1.0967897597687273,0.1346297409358018,0.8349264869524551,1.173768655238588,Forever 21,Germany,2015
912,0.3061149783125062,-0.40712220154431655,0.4597083066050831,-1.5738302892874636,-0.5234642964764468,-2.691605739566792,-0.3975247147384653,-1.3342509131370746,1.0246845750506441,0.007906962706831387,-0.600653413565261,1.1958772631211563,Zara,India,2016
913,-0.6071643755040155,-2.4692712428948593,0.7783322275482467,-0.10376115382935507,-0.38047035191946554,0.7356400325672944,-1.4328545671832686,-0.5191664945775238,-0.3509660231971203,0.5619659412514797,0.30585173316931086,1.366275709857504,H&M,Vietnam,2023
914,2.096341394351067,1.2082498024718547,0.652118417116261,0.9600182891323482,0.21718344731045544,1.0827183351027314,-1.2451948442805147,0.14952274180621844,0.5500348042014892,-0.2629126325056984,1.0559084793908151,-1.2255755103033272,Forever 21,UK,2015
915,0.573426381883402,0.40285842274796857,-1.1258202121177163,0.9394748285084568,-1.0759518176175336,-1.261415650328947,-2.966124216954676,1.3847824564707165,0.0714077930591427,1.5997373712515537,1.8148975069579343,-0.8468121491231123,Zara,Brazil,2016
916,-0.6208283157580947,-0.9917549147252348,0.5334667168364262,-0.48173554839326505,-1.3284475196104664,0.7946299553768704,-1.931640028820082,0.030909341716434648,1.156491502727973,0.2794040511435871,0.5109781392523505,-0.695176140263159,Uniqlo,Brazil,2017
917,-0.8176049210547259,-0.8619643970989858,0.6247119469793763,0.15563991341166133,-1.5978233876184027,0.2338836802680532,0.4024104859877806,-0.0811166973872071,-0.440811426671553,0.13933602822028388,-1.295705676595806,0.8350688288463491,H&M,Turkey,2017
918,2.1255564353803647,1.1171503867235348,-1.6685083289883043,-0.2901706058513352,1.405347675614579,-0.39289609124802344,-1.129981402440262,-1.1454102584104,-0.14481058107382372,0.28136434697348717,0.1758403176208702,-0.30741152428616997,Uniqlo,Vietnam,2021
919,-0.13289564494933337,-0.14175669590127588,-0.15834665388000735,1.523038015961276,-0.2687736526208029,-2.041854036478397,0.7133131727918952,0.5956649671233452,0.32743934351556225,-1.1445680842996577,0.06530134017132831,-0.26891840275036094,Uniqlo,USA,2016
920,1.3197993833484523,1.0361063642977513,-0.21822062637931716,2.3238303823012223,1.0642138004616395,-0.05399625422849815,-0.5459425061121623,-0.34900950111133033,-0.08719101432155525,0.9674079364473918,-2.637542331960579,-1.5814876627167125,H&M,Indonesia,2015
921,-0.0916672957885957,0.977936582349227,1.2463492058134538,0.10237071332486737,-0.3070138307254237,2.089036559483854,0.06711808065779226,-0.9586393806205873,-0.2833362516067735,-0.7229918380158058,-1.7856955234861287,-0.3343260626889268,Uniqlo,Germany,2024
922,0.39533669278724776,-0.4051453821076571,1.1371662031811793,-1.5485136387171876,-0.8229966635737336,1.0136241841191165,-2.2438523537727315,0.4081524830254725,-0.8947403515615103,0.13672503196747893,0.6917224423321924,-0.6802601622011454,Shein,UK,2016
923,0.15846937781334028,0.5425901671226895,0.17352601229834036,0.15217400982464244,-0.8355060283164069,-0.41982847231209475,-0.822135284171524,-0.7018543125214732,-0.03528347459541374,1.6060154220654004,1.6559463440244715,-0.2473670765928857,Uniqlo,USA,2015
924,2.6478213986711125,0.6077450417872934,1.2902522779245156,0.2932864302644243,2.364841891032669,0.3774200180730646,-0.007837960892205556,0.02966008033279064,-0.7560373819132369,-0.3080029268958032,1.2336349607757227,0.5307948889288258,Forever 21,Germany,2020
925,-0.038588278755041144,-1.3112179226784508,1.0286440475840735,-1.1215219595046089,-0.11392695580947126,-0.7924627285639397,0.22535625018041405,0.46930057669843817,0.10214013196676373,-1.345264052053404,0.9562424800197754,0.014111860864452857,H&M,Brazil,2015
926,-1.7823829295372267,-0.14923530356869585,0.13025899804374522,-0.13598309328625457,-1.6126306904510246,0.35852275892638197,0.08409941609223234,0.3526044346148505,0.3666921866756442,-0.03485128470201817,0.026302774919659436,-0.5828974664512654,Forever 21,Indonesia,2021
927,-0.8715300888683382,-0.23828752295186748,0.0021991333686246415,0.6354533485695341,1.1181164896637688,0.542992796554779,-1.3643318158763709,0.9777126238606976,2.0411301966324684,0.07728034077619567,-0.4406560059824263,-0.9458938635313325,Uniqlo,Brazil,2021
928,1.369000357045718,0.1891462719817105,0.1480285982278377,0.5924907058920695,-0.1225995898320589,0.6275101910491891,-0.04666528961933551,1.7274274798961367,0.8328309660055772,1.3069549714750954,1.6141950361805264,-0.4739711744629165,Zara,Indonesia,2016
929,0.20812583088831546,-0.5511683475605497,0.3713408886734635,0.2559708510310649,-1.0038332031574313,0.9167758954461642,-0.3497204959983989,1.433940110495255,-0.748554845983788,-0.22996211674805833,1.4617865988869942,-0.9543033017720668,Forever 21,China,2019
930,0.03803213030192943,1.672897015371147,0.07189981452850494,-1.4377565445714018,0.9809297367670118,-1.9963189389000586,-1.1053087475678005,0.14531344831977844,-1.725505927126277,-1.0929647333760464,0.21868236286850873,-0.6233177852870794,Forever 21,Turkey,2021
931,-1.3812634923419176,-1.2355611129676434,0.5746680750753461,0.006307029523169025,1.8537559965901818,-0.5523651122821241,-1.8836570509980173,0.9773391674757415,-1.3132766149673665,0.7940690747441321,1.4997022028865266,-0.4947666066235653,Zara,Turkey,2018
932,-0.12067488781868144,0.7899300442373841,-0.2397008633860099,0.6337337594844205,0.7456662765790291,-0.887120684232997,-1.02834610694013,0.8394816459662225,-0.7987344806171149,-0.5913459771523982,-0.06085753734242585,-0.19193529580971683,Uniqlo,USA,2015
933,-0.9980831211077895,-0.793251746533825,1.0253890385418387,-0.09734113368992431,-2.2239244508012543,-0.12459487706697103,3.073552485849836,-0.5349596727313961,-0.13036964839033813,-0.5042414211562122,-0.09167834153818825,-2.0054779470036124,H&M,China,2018
